id,click
10149552120673927095,0.2059331743595923
10149967697259668104,0.2724517986251698
10150026903517353627,0.1414910122136296
10150270691816100527,0.19531236886007108
10150315845051704459,0.19531236886007108
10150901619742271994,0.09893035046340551
1015128937687728597,0.2724517986251698
10151725336534882979,0.5093953353837863
10151748034323195369,0.09893035046340551
10151770072062704913,0.08055124321593489
10151773858302629683,0.2724517986251698
10151845793415750105,0.014686463348120467
10151914579557633842,0.014686463348120467
10152048714863594835,0.2724517986251698
10152204673590918862,0.2724517986251698
10152345912751389046,0.20274727231858353
10152394501125384857,0.09893035046340551
10152630562333212548,0.3706488227534739
10152729083942049543,0.04220915570579829
10152788594816358891,0.09893035046340551
10153214946018778372,0.09893035046340551
10153313636888321432,0.5093953353837863
10153654258389615416,0.014686463348120467
1015367134826693385,0.3706488227534739
10153772041755057449,0.04220915570579829
10153900003094563285,0.5093953353837863
10154042504297706614,0.04220915570579829
10154091096753390032,0.09893035046340551
10154232828214026963,0.014686463348120467
10154252275943207350,0.04220915570579829
10154268519677952461,0.014686463348120467
10154440680905071509,0.014686463348120467
1015503633201150106,0.2724517986251698
10155359450108391734,0.19531236886007108
10155379851393726198,0.5093953353837863
10155538800772267871,0.20274727231858353
10155661206652609748,0.5047465290448361
10155695829171612298,0.20274727231858353
10155728614983187433,0.2724517986251698
10155888600858834467,0.01738853127822868
10156140002306466869,0.2724517986251698
10156304882160090885,0.1414910122136296
10156423378159177627,0.01738853127822868
10156508752489836446,0.09893035046340551
10156667982432991374,0.04220915570579829
10156811462298929705,0.09893035046340551
10156875229657760781,0.20274727231858353
10156966594447950437,0.04220915570579829
10156980020481189310,0.014686463348120467
10156990195233084682,0.2724517986251698
10157357920820119818,0.2059331743595923
10157441696342157496,0.2368679860654531
10157446119250249013,0.5047465290448361
10157448510892818090,0.20274727231858353
10157604346485182026,0.5093953353837863
10157813793248643591,0.2283752973080559
10157966176009710830,0.1414910122136296
10158317442864289851,0.20274727231858353
10158429209862775180,0.2724517986251698
10158442142229941092,0.09893035046340551
10158465200043783497,0.20274727231858353
10158503440227078306,0.19531236886007108
10158584477997875680,0.20274727231858353
10158602245746655174,0.5093953353837863
10158611339594759354,0.5047465290448361
10159081384772455619,0.5093953353837863
10159385936481241418,0.5047465290448361
1015988925817342890,0.014686463348120467
10160198369244011393,0.16956349470755616
1016027666233170179,0.2724517986251698
10160457279397215685,0.0020804748453053536
10160908883637686264,0.20274727231858353
10161536490342535034,0.04220915570579829
10161730588404583387,0.5093953353837863
10161844085517059828,0.2059331743595923
10161926499026752417,0.2724517986251698
10161984549700808837,0.09893035046340551
10162694300487890007,0.5093953353837863
10162871127792566991,0.20274727231858353
10162888801126090750,0.10294402103525187
10162993176529317461,0.5093953353837863
10163003939227469173,0.5093953353837863
10163785707286301763,0.08055124321593489
10164127532804281010,0.20274727231858353
10164173488609333372,0.5093953353837863
1016427681510068275,0.04220915570579829
1016439792934246452,0.5093953353837863
10164446863266792490,0.09893035046340551
10164832634520422342,0.5047465290448361
10165006847809705324,0.20274727231858353
1016517917498027040,0.5093953353837863
10165355528513397989,0.19531236886007108
10165476280030995525,0.05356568981126195
10165562882030583166,0.1414910122136296
10165661004751342732,0.01738853127822868
10165818406015206259,0.2665252777218808
10165867826015199035,0.19531236886007108
10166763728535313855,0.2724517986251698
10166842357566501403,0.20274727231858353
10167134859974707865,0.2724517986251698
10167607700718386617,0.2724517986251698
10167759477908815085,0.014686463348120467
10167800339204665877,0.2665252777218808
10167835537345176929,0.3738559917671385
10167841451572601602,0.09893035046340551
10168373397459035835,0.014686463348120467
10168640225727339571,0.03667430058522168
10169367023979118382,0.2059331743595923
10169437771767419722,0.2724517986251698
10169617743878528664,0.5093953353837863
10169968054471250869,0.014686463348120467
10170130288833635537,0.014686463348120467
10170302561985477119,0.2724517986251698
10170321638505109354,0.3738559917671385
10170404680006346474,0.20274727231858353
10170455444040532675,0.2724517986251698
10170652499208317554,0.5093953353837863
10170950336666713126,0.5047465290448361
10171476483106950614,0.19531236886007108
1017159473989408979,0.014686463348120467
10171666733477152651,0.20274727231858353
10171823118939592189,0.20274727231858353
10171932379977384227,0.09893035046340551
1017229689229526842,0.01738853127822868
10172415627009935429,0.014686463348120467
10172421637828270082,0.26313605034175586
10172496148089472621,0.2724517986251698
10172781070316700705,0.09893035046340551
10173305859747932192,0.19531236886007108
10173547364447744216,0.16956349470755616
10173611874882148897,0.2614012411851482
10173689251070514247,0.014686463348120467
10173755053114224481,0.5093953353837863
10173830740172765989,0.5093953353837863
10174157199433016958,0.20274727231858353
10174260898288105533,0.01738853127822868
10174596073549056549,0.04220915570579829
10174770628712646285,0.20274727231858353
10175015666303605457,0.5093953353837863
10175050058833615101,0.5093953353837863
10175125463526457746,0.2059331743595923
10175329189323043455,0.5093953353837863
10175841509003938525,0.01738853127822868
10175946258035724529,0.2724517986251698
10175960532882121228,0.2059331743595923
10176080213602806418,0.2059331743595923
10176097207920798214,0.014686463348120467
10176222680627569518,0.20274727231858353
10176341245931549388,0.09893035046340551
10176387889253225129,0.5093953353837863
10176450540873938489,0.5093953353837863
10176635748905511247,0.2059331743595923
10176716950643110070,0.01738853127822868
10176928254068885780,0.2724517986251698
10176977246670557010,0.20274727231858353
10177145490483606475,0.2724517986251698
10177268874076987007,0.2665252777218808
10177333370722843570,0.04220915570579829
10177405155606025171,0.04220915570579829
1017748103609461511,0.01738853127822868
10177536655159863220,0.5093953353837863
10177583460549778006,0.20274727231858353
1017787314282517924,0.01738853127822868
10177890460891304595,0.2724517986251698
10178284204396903941,0.16631856087865302
10178870163455873128,0.02925424192665572
10178937490410113868,0.01738853127822868
10178954922523509002,0.01738853127822868
10179214687935909835,0.014686463348120467
10179261941030990311,0.014686463348120467
10179505312605319348,0.35637523867647963
10179785982513649917,0.2724517986251698
10179902248987261300,0.2059331743595923
10180146152750149814,0.1414910122136296
10180273261167649083,0.04220915570579829
10181077843972519018,0.014686463348120467
10181496737504500320,0.2724517986251698
10181982334807314338,0.19531236886007108
10182047918404923550,0.0
10182416967946505143,0.5047465290448361
10182461453769765471,0.014686463348120467
10182463926955428106,0.5047465290448361
10182703379271701637,0.04220915570579829
10182824206820636209,0.2059331743595923
10182855522363536726,0.2059331743595923
1018300875658111067,0.2724517986251698
1018324687919829198,0.10294402103525187
10183280950433538585,0.09893035046340551
10183431631813872247,0.20274727231858353
10183699122581625630,0.5093953353837863
10183701841411800263,0.01738853127822868
1018429109763749236,0.20274727231858353
1018473245861825234,0.04220915570579829
10184838557141949254,0.014686463348120467
10184864074560750682,0.04220915570579829
10184975892711007891,0.09893035046340551
10185064140569097274,0.2724517986251698
10185398114357719805,0.08055124321593489
10185785692537322921,0.2724517986251698
10185790215819882412,0.2665252777218808
10185848388108372153,0.0263196197643292
10185925320162579857,0.017833333333333333
10186013252449565047,0.16956349470755616
10186117865873756657,0.20274727231858353
10186244756189233425,0.0
10186296002101349012,0.20274727231858353
10186468631475419378,0.2724517986251698
10186469032936720535,0.014686463348120467
10186503203212159013,0.2724517986251698
10186894051236349713,0.2724517986251698
10186916396212851778,0.2724517986251698
10187089381794800106,0.04220915570579829
10187124562757048546,0.2059331743595923
10187238618586614055,0.5093953353837863
10187349034115400763,0.2724517986251698
10187458141717538645,0.0
10187652988472784985,0.20926985821157607
10187719094762394023,0.04220915570579829
10187891474214730265,0.04220915570579829
10187992811288826162,0.5047465290448361
10188231600537081914,0.01738853127822868
10188577586917346725,0.2059331743595923
10188658594226795198,0.04220915570579829
10188707527561008084,0.5093953353837863
1018876944129385420,0.20274727231858353
10189096104599789521,0.04220915570579829
1018986160824622460,0.014686463348120467
10190009751378764475,0.5093953353837863
10190016612195646275,0.2724517986251698
10190124744261334223,0.5093953353837863
10190733794244080312,0.5093953353837863
10191383581991179321,0.1414910122136296
10191443262568378148,0.09893035046340551
1019167581381241143,0.2059331743595923
10191825210040994187,0.5047465290448361
10192156782045630289,0.2059331743595923
10192351871600653816,0.20926985821157607
10192467395794477096,0.2724517986251698
10192606803623243455,0.20274727231858353
10192640921637543913,0.20274727231858353
10192736642405488606,0.5093953353837863
10192929426592656392,0.04220915570579829
10193250251011054067,0.08055124321593489
1019348482229832263,0.20274727231858353
1019414413559454915,0.09893035046340551
10194237148845168657,0.2724517986251698
10194529373678606304,0.0
10194961282002038166,0.5093953353837863
10195012340064873030,0.20274727231858353
10195062463755130029,0.014686463348120467
10195081059271778353,0.5093953353837863
10195093261387038135,0.09893035046340551
10195318036259458285,0.20274727231858353
1019542680531326342,0.0263196197643292
10196033052466481235,0.2059331743595923
10196048771757220332,0.014686463348120467
1019607148379139946,0.03319945991327545
10196234717288144403,0.09893035046340551
1019652147513394319,0.2059331743595923
10196606801231576460,0.2724517986251698
10196757243678658047,0.2059331743595923
10196866327104871483,0.09893035046340551
10197175717923437996,0.20274727231858353
10197180347349541509,0.2724517986251698
10198033511543589542,0.09893035046340551
10198331144923879538,0.2724517986251698
10198644566333405059,0.09893035046340551
10198693661871083550,0.09893035046340551
10198885360963481527,0.2368679860654531
10199163108876935755,0.04220915570579829
10199751554160517625,0.2059331743595923
10200154742355928624,0.5093953353837863
1020032356634426549,0.014686463348120467
1020041716435547620,0.20274727231858353
1020118901044574803,0.2724517986251698
1020128318968777257,0.01211354284303487
10201378541474660700,0.11026302412944286
10201568256016449389,0.10294402103525187
10201617593539071706,0.19531236886007108
10201695445518846915,0.04220915570579829
10201815031566828792,0.2059331743595923
10201903248035837906,0.5093953353837863
10201968720541889975,0.2724517986251698
10202418112012808955,0.04220915570579829
10202420208339131349,0.04220915570579829
10202445832837474249,0.35637523867647963
10202894219089982881,0.04220915570579829
10203429896912531546,0.09893035046340551
10203641042376798246,0.4684039234364921
10203646042865586021,0.2283752973080559
10204137113552682165,0.04220915570579829
